,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
168,Num227Line16Vers33,W6G26wyydnrr7jtQQoSQwL,True,True,True,True
169,Num227Line16Vers33,FmpxSt49nCX9kTT6oVU5LX,True,True,True,True
170,Num227Line16Vers33,JPV8kTzqqFjwqp8L4B9KnQ,True,True,True,True
171,Num227Line16Vers33,XeaeCkaxukJkbV39M4DUNn,True,True,True,True
172,Num227Line16Vers33,BqRZy5RjszboLUaSG9yiYE,True,True,True,True
173,Num227Line16Vers33,x3Jgq8CL5ri87om5FoiZXBm,True,True,True,True
174,Num227Line16Vers33,nKB8MxDLm8TxGdUD2Cbq6W,True,True,True,True
175,Num227Line16Vers33,mnWvGT6DSoS7sNjGBCHwjc,True,True,True,True
176,Num227Line16Vers33,fpK2vtQqxFDSaPSGijzntU,True,True,True,True
177,Num227Line16Vers33,iRTWP4Dm8EEBxNgkvDDtFR,True,True,True,True
178,Num227Line16Vers33,VgiVzGZ5hf3RhmJKENdMfd,True,True,True,True
179,Num227Line16Vers33,UMEN73CzWdXyLUyVp9scjB,True,True,True,True
180,Num227Line16Vers33,x7iRqAtTyY6J5MTiioDDGmo,True,True,True,True
181,Num227Line16Vers33,b8gaMoohomc9g4JpJaYRRa,True,True,True,True
182,Num227Line16Vers33,RZCag9N8CX8uECJpEgmcRc,True,True,True,True
183,Num227Line16Vers33,JPa4zAJtdZf729JEnt9XuL,True,True,True,True
184,Num227Line16Vers33,H93Pk93Ty6m2nF7E48Hdey,True,True,True,True
185,Num227Line16Vers33,maWWfLHdtuAV4yQTamyEMz,True,True,True,True
186,Num227Line16Vers33,EKPbnz8ZEjCXmJGjepKaUR,True,True,True,True
187,Num227Line16Vers33,X6aeG5YZwdNiwV7Pj4AR59,True,True,True,True
188,Num227Line16Vers33,iSErSDFZvYjmYN4zJU3gfo,True,True,True,True
189,Num227Line16Vers33,EVHnNPXmkXiWNzmCNKKnrS,True,True,True,True
190,Num227Line16Vers33,x4pCU9Zc9sTECRpMRFWG8CP,True,True,True,True
191,Num227Line16Vers33,U5YAs6CFd4CpnrgHSMGz5H,True,True,True,True
192,Num227Line16Vers33,JsL4mnFBXG9PyUsRgK73KM,True,True,True,True
193,Num227Line16Vers33,Cw9zSQNxnMUAPpv63ueZMp,True,True,True,True
194,Num227Line16Vers33,o42dQv5S9wdSGvQuBCdyuS,True,True,True,True
