,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
28,Num1337Line146Vers23,CFPucPcFjWGdGqdpUGTDM9,True,True,True,False
29,Num1337Line146Vers23,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,False
30,Num1337Line146Vers23,x748vyTMHhyrecXxanBWjAq,True,True,True,False
31,Num1337Line146Vers23,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,False
32,Num1337Line146Vers23,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,False
33,Num1337Line146Vers23,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,False
34,Num1337Line146Vers23,HNUGfo5en84QZsSUfRVEUh,True,True,True,False
35,Num1337Line146Vers23,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,False
36,Num1337Line146Vers23,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,False
37,Num1337Line146Vers23,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,False
38,Num1337Line146Vers23,fehxPttF25H2GhXo44NGgu,True,True,True,False
39,Num1337Line146Vers23,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,False
40,Num1337Line146Vers23,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,False
41,Num1337Line146Vers23,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,False
42,Num1337Line146Vers23,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,False
43,Num1337Line146Vers23,aySNvZ66jzH2QwCwQ6iULY,True,True,True,False
44,Num1337Line146Vers23,XqwEAJRUts6BNai8oWkA2t,True,True,True,False
45,Num1337Line146Vers23,THBABTChki8CYZZkjFwWFn,True,True,True,False
46,Num1337Line146Vers23,x2FZryZG7v5LxgJAaDnaozV,True,True,True,False
47,Num1337Line146Vers23,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,False
48,Num1337Line146Vers23,F2GwHjD4J2wDoEq8ixXY25,True,True,True,False
49,Num1337Line146Vers23,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,False
50,Num1337Line146Vers23,JsP7Bx2LLJFBDy544emtmp,True,True,True,False
51,Num1337Line146Vers23,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,False
52,Num1337Line146Vers23,BXjdVB53kVCLDT8jmdLXDL,True,True,True,False
53,Num1337Line146Vers23,x5iXieBpEqDCpMpBY6TThrM,True,True,True,False
54,Num1337Line146Vers23,KCquU8wqagoA5BKiRayYUR,True,True,True,False
55,Num1337Line146Vers23,MKpZPvonb2ueXFA55aRuYu,True,True,True,False
56,Num1337Line146Vers23,cajucmziWvqioudNXC7mQm,True,True,True,True
57,Num1337Line146Vers23,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,False
58,Num1337Line146Vers23,XCi6uNXM2CEn4CfSNV2232,True,True,True,False
59,Num1337Line146Vers23,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,False
60,Num1337Line146Vers23,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num1337Line146Vers23,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,False
62,Num1337Line146Vers23,WvsgREEGeYQh6x9DBymQG6,True,True,True,False
63,Num1337Line146Vers23,gfSswo4n2UABSVvXpkVA9S,True,True,True,False
64,Num1337Line146Vers23,YDbTjZztQbpvmRBhjscD9Y,True,True,True,False
65,Num1337Line146Vers23,RnFepgupsK5zKDQ8SM9P32,True,True,True,False
66,Num1337Line146Vers23,x3WtpMdfxyBZxeuT8kceJVU,True,True,True,False
67,Num1337Line146Vers23,f9i7ruDvy342YGdtrsrZ9G,True,True,True,False
68,Num1337Line146Vers23,Gv6C9ys7JhZ7RoL5oMuCoF,True,True,True,False
69,Num1337Line146Vers23,iyoNkiqBc5GqR5epghv3im,True,True,True,False
70,Num1337Line146Vers23,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,False
71,Num1337Line146Vers23,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,False
72,Num1337Line146Vers23,mJZL83R4fXE4TSFxawxco4,True,True,True,False
73,Num1337Line146Vers23,PPUn7tBQgqS9a9o6Qfey2R,True,True,True,False
74,Num1337Line146Vers23,AGCXNMCpMdCsra3dsWU2hG,True,True,True,False
75,Num1337Line146Vers23,LDWDCrxgQa9gQAqdDGGH3x,True,True,True,False
76,Num1337Line146Vers23,ds3jJZuSsK3cMmGsEqLshk,True,True,True,False
77,Num1337Line146Vers23,x4Rj5ucA3YBu4aMBbDfuCfG,True,True,True,False
78,Num1337Line146Vers23,oBScwonJCvpZ64jbXYUA6C,True,True,True,False
79,Num1337Line146Vers23,XKE2U53jEieDUyvGf4R5Rc,True,True,True,False
80,Num1337Line146Vers23,NJh5DonbvSCBPPqS8HPEPE,True,True,True,False
81,Num1337Line146Vers23,dbVazjxnjQurvBANdqKXZf,True,True,True,False
82,Num1337Line146Vers23,cxRiGhJ7zNUAyBzhBa3Lfs,True,True,True,False
83,Num1337Line146Vers23,Qzjm3NE26YX5mZBeWm9YB6,True,True,True,False
84,Num1337Line146Vers23,eCZo8t8qvSqqVKjMcRECK2,True,True,True,False
85,Num1337Line146Vers23,K6Cb8CMKPeCPUtfAowoh7X,True,True,True,False
86,Num1337Line146Vers23,DfiEixJ3AF5C82FC2wezAK,True,True,True,False
87,Num1337Line146Vers23,AhqeLx7g3P7CmWasxipVox,True,True,True,False
88,Num1337Line146Vers23,XinbRtkUWxtb49hpwnepo4,True,True,True,False
89,Num1337Line146Vers23,x5wWGGUGHhX9XkC3dLkdBdV,True,True,True,False
90,Num1337Line146Vers23,BM7miY2gP8nCt4ctS4DMwG,True,True,True,False
91,Num1337Line146Vers23,Ren9VVTjXnUoDrMCqrq58v,True,True,True,False
92,Num1337Line146Vers23,fdthhZCKYtPyNLkPeKzUFk,True,True,True,False
93,Num1337Line146Vers23,N4PedYYfPvTxgXA2wWZuWm,True,True,True,False
94,Num1337Line146Vers23,C5VtWXpTS3h65M2NPfsicQ,True,True,True,False
95,Num1337Line146Vers23,k47qQDM7BQTH3C3aRRcq6a,True,True,True,False
96,Num1337Line146Vers23,RD2L2DkeKELoRjQWbdZzyU,True,True,True,False
97,Num1337Line146Vers23,LDByoQJZ8gdvkoVtfdJqwq,True,True,True,False
98,Num1337Line146Vers23,kctAPR6DzBr82sFFrukpG9,True,True,True,False
99,Num1337Line146Vers23,x4RTgVEr5qn2dwBBsVoE5Rg,True,True,True,False
100,Num1337Line146Vers23,htZ63gzLmCEwxVDFiTE5n2,True,True,True,False
101,Num1337Line146Vers23,fXZg2tcaY2v9YN7dwrDPFw,True,True,True,False
102,Num1337Line146Vers23,HqdP34tWgTjut2nVifXjLp,True,True,True,False
103,Num1337Line146Vers23,nbvUfjN7hAzQ8FVuxusoBP,True,True,True,False
104,Num1337Line146Vers23,UDEMkNifgxzbYDESdiTVjH,True,True,True,False
105,Num1337Line146Vers23,fk7Dr7ibLGrcSStcEokWaN,True,True,True,False
106,Num1337Line146Vers23,cB2ESupggnDUe69xj8Cduw,True,True,True,True
107,Num1337Line146Vers23,i7nXV6j3huw9MFZxKp4jLu,True,True,True,False
108,Num1337Line146Vers23,CBnquH4En227fENbf7zrFW,True,True,True,False
109,Num1337Line146Vers23,JZScQdxZot7fTPYmJM8s6j,True,True,True,False
110,Num1337Line146Vers23,GLH35DvXpneJxy5ncLeQDX,True,True,True,False
111,Num1337Line146Vers23,e7KGk7WbqP8Wy62ZwywLmN,True,True,True,False
112,Num1337Line146Vers23,Eret4wzFhUn5FCMMHFrSec,True,True,True,False
113,Num1337Line146Vers23,PmqJBEc4GqHdWbwU4Cfaau,True,True,True,False
114,Num1337Line146Vers23,ZZwwnHHfgKuEhWQTk93QiD,True,True,True,False
115,Num1337Line146Vers23,nkuZWKUS582SdRW9FomaCK,True,True,True,False
116,Num1337Line146Vers23,x9uimTAoF8FvoQcXsjhsZPg,True,True,True,False
117,Num1337Line146Vers23,cENY9rAMrP7CSwmHHhzfbC,True,True,True,False
118,Num1337Line146Vers23,JFBWwjTnDvZusW94vWant8,True,True,True,False
119,Num1337Line146Vers23,x73LofK8ukqkHTeKRwdYfKB,True,True,True,False
120,Num1337Line146Vers23,mYaHub52spFwkqBtLgGtzv,True,True,True,False
121,Num1337Line146Vers23,x5iNSArgz767ajyHUKwBqAa,True,True,True,True
122,Num1337Line146Vers23,NSdHUuQnoeu65jfwcvrybi,True,True,True,False
123,Num1337Line146Vers23,ZjH6ppLiroEh8a5yJcisFr,True,True,True,False
124,Num1337Line146Vers23,arHjsbJtmjF2LHWE47yZKD,True,True,True,False
125,Num1337Line146Vers23,TdGDbMitaLTKHSXUESps8o,True,True,True,False
126,Num1337Line146Vers23,CGepjfSaRrQVng852Gzx8A,True,True,True,False
127,Num1337Line146Vers23,gghDZ9BaVK6ypReAUmRHpe,True,True,True,False
128,Num1337Line146Vers23,mnwgP3ai3bfmvZRuQmxk3f,True,True,True,False
129,Num1337Line146Vers23,x8Kxvq7q9oQiASC4cJ7LYs9,True,True,True,False
130,Num1337Line146Vers23,ELaBSNMFtGsk4oA3fkbKyo,True,True,True,False
131,Num1337Line146Vers23,kvCT8fwbsHLPWA89TovxYR,True,True,True,False
132,Num1337Line146Vers23,grTq8PT8MALsHevBstjQM4,True,True,True,False
133,Num1337Line146Vers23,nQUv2iJfW9D6LLG6Nxmz5s,True,True,True,False
134,Num1337Line146Vers23,x6yEaZfWyUJnV5hGXAR79gs,True,True,True,False
135,Num1337Line146Vers23,a4J5eV5S5jec3zdjHgKrwU,True,True,True,False
136,Num1337Line146Vers23,x7q9FGCkskedBq72k2PboMT,True,True,True,False
137,Num1337Line146Vers23,x8uet8X36XaHAFYFV6fA3ye,True,True,True,False
138,Num1337Line146Vers23,x3h8s2TAr4ShJpGCCukJpUd,True,True,True,False
139,Num1337Line146Vers23,x2jZLPV7Q6mBVeTfM4QxWQG,True,True,True,False
140,Num1337Line146Vers23,x52rf7PBVsAX4Q27haw5BgZ,True,True,True,False
141,Num1337Line146Vers23,DJYkiPEF4ong3WuKZZnsu3,True,True,True,False
142,Num1337Line146Vers23,W8T6FjjUmgTvQfKgzH5A5Y,True,True,True,False
143,Num1337Line146Vers23,YKcJrmny5vRh2ZxhQD6rSE,True,True,True,False
144,Num1337Line146Vers23,CMweUETuWETxx2KMcjVK75,True,True,True,False
145,Num1337Line146Vers23,x9AFGFkr5YfgnUB8dwEnqNQ,True,True,True,False
146,Num1337Line146Vers23,DhAaYKdGRxcWRAcH2Suhju,True,True,True,False
147,Num1337Line146Vers23,RdVJ4oey4LkWrZbyvHLMZ2,True,True,True,False
148,Num1337Line146Vers23,hwZUsokzCUm2fiaTF5kU4b,True,True,True,False
149,Num1337Line146Vers23,x8t9i3mwtwAt6EfJbAjBGtu,True,True,True,False
150,Num1337Line146Vers23,jPnbbfEgfCqHB4KpE3jFU7,True,True,True,False
151,Num1337Line146Vers23,SZgyySnBaEPeLfx5ZrNRSx,True,True,True,False
152,Num1337Line146Vers23,bHgSUARayXGauwybLQM2Ly,True,True,True,False
153,Num1337Line146Vers23,PriNkcyYmqGts25R2ugSuH,True,True,True,False
154,Num1337Line146Vers23,kWf75Ar3MCo9e4oVuZcFtb,True,True,True,False
155,Num1337Line146Vers23,brkvfPAuk2e3tX379LZvxG,True,True,True,False
156,Num1337Line146Vers23,e256ZJ5Ap8x3dHLQvwvUwb,True,True,True,False
157,Num1337Line146Vers23,BvdRLvZGTguVsGxEmotmuu,True,True,True,False
158,Num1337Line146Vers23,HEagvuDYCbBp4kySntvmzK,True,True,True,False
159,Num1337Line146Vers23,aBv3KXq32ekZr2TjUzjYzS,True,True,True,False
160,Num1337Line146Vers23,mrnAQmYRpBaUTosEX5579b,True,True,True,False
161,Num1337Line146Vers23,FySK2trVy6Fg9W4eK8359v,True,True,True,False
162,Num1337Line146Vers23,gKqGED2FCnHpXDWeeCbFiZ,True,True,True,False
163,Num1337Line146Vers23,x3VHbQJ3LySaMQtHTcYbtUh,True,True,True,True
164,Num1337Line146Vers23,PxALPQu5r5wqV3rSiBeUxz,True,True,True,False
165,Num1337Line146Vers23,x95iuKuwcktA9jhtnbX88J7,True,True,True,False
166,Num1337Line146Vers23,XATGbYGD9eJ68H8c9fdbyu,True,True,True,False
167,Num1337Line146Vers23,hVDwdstdaAvWbmEZFzSk4W,True,True,True,False
168,Num1337Line146Vers23,W6G26wyydnrr7jtQQoSQwL,True,True,True,False
169,Num1337Line146Vers23,FmpxSt49nCX9kTT6oVU5LX,True,True,True,False
170,Num1337Line146Vers23,JPV8kTzqqFjwqp8L4B9KnQ,True,True,True,False
171,Num1337Line146Vers23,XeaeCkaxukJkbV39M4DUNn,True,True,True,False
172,Num1337Line146Vers23,BqRZy5RjszboLUaSG9yiYE,True,True,True,False
173,Num1337Line146Vers23,x3Jgq8CL5ri87om5FoiZXBm,True,True,True,False
174,Num1337Line146Vers23,nKB8MxDLm8TxGdUD2Cbq6W,True,True,True,False
175,Num1337Line146Vers23,mnWvGT6DSoS7sNjGBCHwjc,True,True,True,False
176,Num1337Line146Vers23,fpK2vtQqxFDSaPSGijzntU,True,True,True,False
177,Num1337Line146Vers23,iRTWP4Dm8EEBxNgkvDDtFR,True,True,True,False
178,Num1337Line146Vers23,VgiVzGZ5hf3RhmJKENdMfd,True,True,True,False
179,Num1337Line146Vers23,UMEN73CzWdXyLUyVp9scjB,True,True,True,False
180,Num1337Line146Vers23,x7iRqAtTyY6J5MTiioDDGmo,True,True,True,False
181,Num1337Line146Vers23,b8gaMoohomc9g4JpJaYRRa,True,True,True,False
182,Num1337Line146Vers23,RZCag9N8CX8uECJpEgmcRc,True,True,True,False
183,Num1337Line146Vers23,JPa4zAJtdZf729JEnt9XuL,True,True,True,False
184,Num1337Line146Vers23,H93Pk93Ty6m2nF7E48Hdey,True,True,True,False
185,Num1337Line146Vers23,maWWfLHdtuAV4yQTamyEMz,True,True,True,False
186,Num1337Line146Vers23,EKPbnz8ZEjCXmJGjepKaUR,True,True,True,False
187,Num1337Line146Vers23,X6aeG5YZwdNiwV7Pj4AR59,True,True,True,False
188,Num1337Line146Vers23,iSErSDFZvYjmYN4zJU3gfo,True,True,True,False
189,Num1337Line146Vers23,EVHnNPXmkXiWNzmCNKKnrS,True,True,True,False
190,Num1337Line146Vers23,x4pCU9Zc9sTECRpMRFWG8CP,True,True,True,True
191,Num1337Line146Vers23,U5YAs6CFd4CpnrgHSMGz5H,True,True,True,False
192,Num1337Line146Vers23,JsL4mnFBXG9PyUsRgK73KM,True,True,True,False
193,Num1337Line146Vers23,Cw9zSQNxnMUAPpv63ueZMp,True,True,True,False
194,Num1337Line146Vers23,o42dQv5S9wdSGvQuBCdyuS,True,True,True,False
