,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
29,Num83Line13Vers1,JFyUSoESZtgRLyCpBGPPEZ,True,True,True,True
30,Num83Line13Vers1,x748vyTMHhyrecXxanBWjAq,True,True,True,True
31,Num83Line13Vers1,ZHUo9LALvgNyx8hGQ6xTkg,True,True,True,True
32,Num83Line13Vers1,x9Gt4m3ixi6Z2iPgr4S9mZQ,True,True,True,True
33,Num83Line13Vers1,a7TVyGyHzB6cy9Ugiw9ubw,True,True,True,True
34,Num83Line13Vers1,HNUGfo5en84QZsSUfRVEUh,True,True,True,True
35,Num83Line13Vers1,k7oZ58dZ4Xdi3zSZxVafyV,True,True,True,True
36,Num83Line13Vers1,x6q86zD4g8aZbVVqZcdmEDZ,True,True,True,True
37,Num83Line13Vers1,x9saWi9wChZ6xzpRWjjw8kP,True,True,True,True
38,Num83Line13Vers1,fehxPttF25H2GhXo44NGgu,True,True,True,True
39,Num83Line13Vers1,bEWNkMUyS9U6X2PDhjFM3d,True,True,True,True
40,Num83Line13Vers1,x5gMSVk4vgNeWihtwsCaD5R,True,True,True,True
41,Num83Line13Vers1,bkmk3hfxU8HRJjkgHEPkRL,True,True,True,True
42,Num83Line13Vers1,aHPQQ8RHzbYvv4N5SbmyS9,True,True,True,True
43,Num83Line13Vers1,aySNvZ66jzH2QwCwQ6iULY,True,True,True,True
44,Num83Line13Vers1,XqwEAJRUts6BNai8oWkA2t,True,True,True,True
45,Num83Line13Vers1,THBABTChki8CYZZkjFwWFn,True,True,True,True
46,Num83Line13Vers1,x2FZryZG7v5LxgJAaDnaozV,True,True,True,True
47,Num83Line13Vers1,x7tRzbZu3xFHe2SZ7DqKzrP,True,True,True,True
48,Num83Line13Vers1,F2GwHjD4J2wDoEq8ixXY25,True,True,True,True
49,Num83Line13Vers1,MHyUvHTtW6PjkYd5aZEHaj,True,True,True,True
50,Num83Line13Vers1,JsP7Bx2LLJFBDy544emtmp,True,True,True,True
51,Num83Line13Vers1,GnjwJnAQFuDeKzNeLJDnf6,True,True,True,True
52,Num83Line13Vers1,BXjdVB53kVCLDT8jmdLXDL,True,True,True,True
53,Num83Line13Vers1,x5iXieBpEqDCpMpBY6TThrM,True,True,True,True
54,Num83Line13Vers1,KCquU8wqagoA5BKiRayYUR,True,True,True,True
55,Num83Line13Vers1,MKpZPvonb2ueXFA55aRuYu,True,True,True,True
56,Num83Line13Vers1,cajucmziWvqioudNXC7mQm,True,True,True,True
57,Num83Line13Vers1,Rw4TPxbauHxuA8jpbDKy5A,True,True,True,True
58,Num83Line13Vers1,XCi6uNXM2CEn4CfSNV2232,True,True,True,True
59,Num83Line13Vers1,PZZxL8R8pPy2DbGeMZbzD7,True,True,True,True
60,Num83Line13Vers1,UNn9jRcMf6B9Z4XUDkCMUi,True,True,True,True
61,Num83Line13Vers1,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num83Line13Vers1,WvsgREEGeYQh6x9DBymQG6,True,True,True,True
63,Num83Line13Vers1,gfSswo4n2UABSVvXpkVA9S,True,True,True,True
64,Num83Line13Vers1,YDbTjZztQbpvmRBhjscD9Y,True,True,True,True
65,Num83Line13Vers1,RnFepgupsK5zKDQ8SM9P32,True,True,True,True
66,Num83Line13Vers1,x3WtpMdfxyBZxeuT8kceJVU,True,True,True,True
67,Num83Line13Vers1,f9i7ruDvy342YGdtrsrZ9G,True,True,True,True
68,Num83Line13Vers1,Gv6C9ys7JhZ7RoL5oMuCoF,True,True,True,True
69,Num83Line13Vers1,iyoNkiqBc5GqR5epghv3im,True,True,True,True
70,Num83Line13Vers1,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,True
71,Num83Line13Vers1,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num83Line13Vers1,mJZL83R4fXE4TSFxawxco4,True,True,True,True
73,Num83Line13Vers1,PPUn7tBQgqS9a9o6Qfey2R,True,True,True,True
74,Num83Line13Vers1,AGCXNMCpMdCsra3dsWU2hG,True,True,True,True
75,Num83Line13Vers1,LDWDCrxgQa9gQAqdDGGH3x,True,True,True,True
76,Num83Line13Vers1,ds3jJZuSsK3cMmGsEqLshk,True,True,True,True
77,Num83Line13Vers1,x4Rj5ucA3YBu4aMBbDfuCfG,True,True,True,True
78,Num83Line13Vers1,oBScwonJCvpZ64jbXYUA6C,True,True,True,True
79,Num83Line13Vers1,XKE2U53jEieDUyvGf4R5Rc,True,True,True,True
80,Num83Line13Vers1,NJh5DonbvSCBPPqS8HPEPE,True,True,True,True
81,Num83Line13Vers1,dbVazjxnjQurvBANdqKXZf,True,True,True,True
82,Num83Line13Vers1,cxRiGhJ7zNUAyBzhBa3Lfs,True,True,True,True
83,Num83Line13Vers1,Qzjm3NE26YX5mZBeWm9YB6,True,True,True,True
84,Num83Line13Vers1,eCZo8t8qvSqqVKjMcRECK2,True,True,True,True
85,Num83Line13Vers1,K6Cb8CMKPeCPUtfAowoh7X,True,True,True,True
86,Num83Line13Vers1,DfiEixJ3AF5C82FC2wezAK,True,True,True,True
87,Num83Line13Vers1,AhqeLx7g3P7CmWasxipVox,True,True,True,True
88,Num83Line13Vers1,XinbRtkUWxtb49hpwnepo4,True,True,True,True
89,Num83Line13Vers1,x5wWGGUGHhX9XkC3dLkdBdV,True,True,True,True
90,Num83Line13Vers1,BM7miY2gP8nCt4ctS4DMwG,True,True,True,True
91,Num83Line13Vers1,Ren9VVTjXnUoDrMCqrq58v,True,True,True,True
92,Num83Line13Vers1,fdthhZCKYtPyNLkPeKzUFk,True,True,True,True
93,Num83Line13Vers1,N4PedYYfPvTxgXA2wWZuWm,True,True,True,True
94,Num83Line13Vers1,C5VtWXpTS3h65M2NPfsicQ,True,True,True,True
95,Num83Line13Vers1,k47qQDM7BQTH3C3aRRcq6a,True,True,True,True
96,Num83Line13Vers1,RD2L2DkeKELoRjQWbdZzyU,True,True,True,True
97,Num83Line13Vers1,LDByoQJZ8gdvkoVtfdJqwq,True,True,True,True
98,Num83Line13Vers1,kctAPR6DzBr82sFFrukpG9,True,True,True,True
99,Num83Line13Vers1,x4RTgVEr5qn2dwBBsVoE5Rg,True,True,True,True
100,Num83Line13Vers1,htZ63gzLmCEwxVDFiTE5n2,True,True,True,True
101,Num83Line13Vers1,fXZg2tcaY2v9YN7dwrDPFw,True,True,True,True
102,Num83Line13Vers1,HqdP34tWgTjut2nVifXjLp,True,True,True,True
103,Num83Line13Vers1,nbvUfjN7hAzQ8FVuxusoBP,True,True,True,True
104,Num83Line13Vers1,UDEMkNifgxzbYDESdiTVjH,True,True,True,True
105,Num83Line13Vers1,fk7Dr7ibLGrcSStcEokWaN,True,True,True,True
106,Num83Line13Vers1,cB2ESupggnDUe69xj8Cduw,True,True,True,True
107,Num83Line13Vers1,i7nXV6j3huw9MFZxKp4jLu,True,True,True,True
108,Num83Line13Vers1,CBnquH4En227fENbf7zrFW,True,True,True,True
109,Num83Line13Vers1,JZScQdxZot7fTPYmJM8s6j,True,True,True,True
110,Num83Line13Vers1,GLH35DvXpneJxy5ncLeQDX,True,True,True,True
111,Num83Line13Vers1,e7KGk7WbqP8Wy62ZwywLmN,True,True,True,True
112,Num83Line13Vers1,Eret4wzFhUn5FCMMHFrSec,True,True,True,True
113,Num83Line13Vers1,PmqJBEc4GqHdWbwU4Cfaau,True,True,True,True
114,Num83Line13Vers1,ZZwwnHHfgKuEhWQTk93QiD,True,True,True,True
115,Num83Line13Vers1,nkuZWKUS582SdRW9FomaCK,True,True,True,True
116,Num83Line13Vers1,x9uimTAoF8FvoQcXsjhsZPg,True,True,True,True
117,Num83Line13Vers1,cENY9rAMrP7CSwmHHhzfbC,True,True,True,True
118,Num83Line13Vers1,JFBWwjTnDvZusW94vWant8,True,True,True,True
119,Num83Line13Vers1,x73LofK8ukqkHTeKRwdYfKB,True,True,True,True
120,Num83Line13Vers1,mYaHub52spFwkqBtLgGtzv,True,True,True,True
121,Num83Line13Vers1,x5iNSArgz767ajyHUKwBqAa,True,True,True,True
122,Num83Line13Vers1,NSdHUuQnoeu65jfwcvrybi,True,True,True,True
123,Num83Line13Vers1,ZjH6ppLiroEh8a5yJcisFr,True,True,True,True
124,Num83Line13Vers1,arHjsbJtmjF2LHWE47yZKD,True,True,True,True
125,Num83Line13Vers1,TdGDbMitaLTKHSXUESps8o,True,True,True,True
126,Num83Line13Vers1,CGepjfSaRrQVng852Gzx8A,True,True,True,True
127,Num83Line13Vers1,gghDZ9BaVK6ypReAUmRHpe,True,True,True,True
128,Num83Line13Vers1,mnwgP3ai3bfmvZRuQmxk3f,True,True,True,True
129,Num83Line13Vers1,x8Kxvq7q9oQiASC4cJ7LYs9,True,True,True,True
130,Num83Line13Vers1,ELaBSNMFtGsk4oA3fkbKyo,True,True,True,True
131,Num83Line13Vers1,kvCT8fwbsHLPWA89TovxYR,True,True,True,True
132,Num83Line13Vers1,grTq8PT8MALsHevBstjQM4,True,True,True,True
133,Num83Line13Vers1,nQUv2iJfW9D6LLG6Nxmz5s,True,True,True,True
134,Num83Line13Vers1,x6yEaZfWyUJnV5hGXAR79gs,True,True,True,True
135,Num83Line13Vers1,a4J5eV5S5jec3zdjHgKrwU,True,True,True,True
136,Num83Line13Vers1,x7q9FGCkskedBq72k2PboMT,True,True,True,True
137,Num83Line13Vers1,x8uet8X36XaHAFYFV6fA3ye,True,True,True,True
138,Num83Line13Vers1,x3h8s2TAr4ShJpGCCukJpUd,True,True,True,True
139,Num83Line13Vers1,x2jZLPV7Q6mBVeTfM4QxWQG,True,True,True,True
140,Num83Line13Vers1,x52rf7PBVsAX4Q27haw5BgZ,True,True,True,True
141,Num83Line13Vers1,DJYkiPEF4ong3WuKZZnsu3,True,True,True,True
142,Num83Line13Vers1,W8T6FjjUmgTvQfKgzH5A5Y,True,True,True,True
143,Num83Line13Vers1,YKcJrmny5vRh2ZxhQD6rSE,True,True,True,True
144,Num83Line13Vers1,CMweUETuWETxx2KMcjVK75,True,True,True,True
145,Num83Line13Vers1,x9AFGFkr5YfgnUB8dwEnqNQ,True,True,True,True
146,Num83Line13Vers1,DhAaYKdGRxcWRAcH2Suhju,True,True,True,True
147,Num83Line13Vers1,RdVJ4oey4LkWrZbyvHLMZ2,True,True,True,True
148,Num83Line13Vers1,hwZUsokzCUm2fiaTF5kU4b,True,True,True,True
149,Num83Line13Vers1,x8t9i3mwtwAt6EfJbAjBGtu,True,True,True,True
150,Num83Line13Vers1,jPnbbfEgfCqHB4KpE3jFU7,True,True,True,True
151,Num83Line13Vers1,SZgyySnBaEPeLfx5ZrNRSx,True,True,True,True
152,Num83Line13Vers1,bHgSUARayXGauwybLQM2Ly,True,True,True,True
153,Num83Line13Vers1,PriNkcyYmqGts25R2ugSuH,True,True,True,True
154,Num83Line13Vers1,kWf75Ar3MCo9e4oVuZcFtb,True,True,True,True
155,Num83Line13Vers1,brkvfPAuk2e3tX379LZvxG,True,True,True,True
156,Num83Line13Vers1,e256ZJ5Ap8x3dHLQvwvUwb,True,True,True,True
157,Num83Line13Vers1,BvdRLvZGTguVsGxEmotmuu,True,True,True,True
158,Num83Line13Vers1,HEagvuDYCbBp4kySntvmzK,True,True,True,True
159,Num83Line13Vers1,aBv3KXq32ekZr2TjUzjYzS,True,True,True,True
160,Num83Line13Vers1,mrnAQmYRpBaUTosEX5579b,True,True,True,True
161,Num83Line13Vers1,FySK2trVy6Fg9W4eK8359v,True,True,True,True
162,Num83Line13Vers1,gKqGED2FCnHpXDWeeCbFiZ,True,True,True,True
163,Num83Line13Vers1,x3VHbQJ3LySaMQtHTcYbtUh,True,True,True,True
164,Num83Line13Vers1,PxALPQu5r5wqV3rSiBeUxz,True,True,True,True
165,Num83Line13Vers1,x95iuKuwcktA9jhtnbX88J7,True,True,True,True
166,Num83Line13Vers1,XATGbYGD9eJ68H8c9fdbyu,True,True,True,True
167,Num83Line13Vers1,hVDwdstdaAvWbmEZFzSk4W,True,True,True,True
168,Num83Line13Vers1,W6G26wyydnrr7jtQQoSQwL,True,True,True,True
169,Num83Line13Vers1,FmpxSt49nCX9kTT6oVU5LX,True,True,True,True
170,Num83Line13Vers1,JPV8kTzqqFjwqp8L4B9KnQ,True,True,True,True
171,Num83Line13Vers1,XeaeCkaxukJkbV39M4DUNn,True,True,True,True
172,Num83Line13Vers1,BqRZy5RjszboLUaSG9yiYE,True,True,True,True
173,Num83Line13Vers1,x3Jgq8CL5ri87om5FoiZXBm,True,True,True,True
174,Num83Line13Vers1,nKB8MxDLm8TxGdUD2Cbq6W,True,True,True,True
175,Num83Line13Vers1,mnWvGT6DSoS7sNjGBCHwjc,True,True,True,True
176,Num83Line13Vers1,fpK2vtQqxFDSaPSGijzntU,True,True,True,True
177,Num83Line13Vers1,iRTWP4Dm8EEBxNgkvDDtFR,True,True,True,True
178,Num83Line13Vers1,VgiVzGZ5hf3RhmJKENdMfd,True,True,True,True
179,Num83Line13Vers1,UMEN73CzWdXyLUyVp9scjB,True,True,True,True
180,Num83Line13Vers1,x7iRqAtTyY6J5MTiioDDGmo,True,True,True,True
181,Num83Line13Vers1,b8gaMoohomc9g4JpJaYRRa,True,True,True,True
182,Num83Line13Vers1,RZCag9N8CX8uECJpEgmcRc,True,True,True,True
183,Num83Line13Vers1,JPa4zAJtdZf729JEnt9XuL,True,True,True,True
184,Num83Line13Vers1,H93Pk93Ty6m2nF7E48Hdey,True,True,True,True
185,Num83Line13Vers1,maWWfLHdtuAV4yQTamyEMz,True,True,True,True
186,Num83Line13Vers1,EKPbnz8ZEjCXmJGjepKaUR,True,True,True,True
187,Num83Line13Vers1,X6aeG5YZwdNiwV7Pj4AR59,True,True,True,True
188,Num83Line13Vers1,iSErSDFZvYjmYN4zJU3gfo,True,True,True,True
189,Num83Line13Vers1,EVHnNPXmkXiWNzmCNKKnrS,True,True,True,True
190,Num83Line13Vers1,x4pCU9Zc9sTECRpMRFWG8CP,True,True,True,True
191,Num83Line13Vers1,U5YAs6CFd4CpnrgHSMGz5H,True,True,True,True
192,Num83Line13Vers1,JsL4mnFBXG9PyUsRgK73KM,True,True,True,True
193,Num83Line13Vers1,Cw9zSQNxnMUAPpv63ueZMp,True,True,True,True
194,Num83Line13Vers1,o42dQv5S9wdSGvQuBCdyuS,True,True,True,True
