,mutantID,testID,is_output_x_equal,is_output_y_equal,is_int_x_equal,is_int_y_equal
54,Num407Line42Vers10,KCquU8wqagoA5BKiRayYUR,False,False,True,False
55,Num407Line42Vers10,MKpZPvonb2ueXFA55aRuYu,False,False,True,True
56,Num407Line42Vers10,cajucmziWvqioudNXC7mQm,False,False,False,False
57,Num407Line42Vers10,Rw4TPxbauHxuA8jpbDKy5A,False,False,False,False
58,Num407Line42Vers10,XCi6uNXM2CEn4CfSNV2232,True,False,True,False
59,Num407Line42Vers10,PZZxL8R8pPy2DbGeMZbzD7,False,False,True,False
60,Num407Line42Vers10,UNn9jRcMf6B9Z4XUDkCMUi,False,False,True,False
61,Num407Line42Vers10,x6tYYRZqsfRxDwDz6bKz2wb,True,True,True,True
62,Num407Line42Vers10,WvsgREEGeYQh6x9DBymQG6,False,False,True,False
63,Num407Line42Vers10,gfSswo4n2UABSVvXpkVA9S,False,False,True,True
64,Num407Line42Vers10,YDbTjZztQbpvmRBhjscD9Y,False,False,False,False
65,Num407Line42Vers10,RnFepgupsK5zKDQ8SM9P32,False,False,False,False
66,Num407Line42Vers10,x3WtpMdfxyBZxeuT8kceJVU,False,False,True,False
67,Num407Line42Vers10,f9i7ruDvy342YGdtrsrZ9G,False,False,False,False
68,Num407Line42Vers10,Gv6C9ys7JhZ7RoL5oMuCoF,False,False,False,False
69,Num407Line42Vers10,iyoNkiqBc5GqR5epghv3im,False,False,False,False
70,Num407Line42Vers10,ZJBaY2ZaQBAGKxpGKBr4By,True,True,True,True
71,Num407Line42Vers10,Kd6gZTQoghnYBiEeJgRooZ,True,True,True,True
72,Num407Line42Vers10,mJZL83R4fXE4TSFxawxco4,False,False,True,True
73,Num407Line42Vers10,PPUn7tBQgqS9a9o6Qfey2R,False,False,True,True
74,Num407Line42Vers10,AGCXNMCpMdCsra3dsWU2hG,True,True,True,True
75,Num407Line42Vers10,LDWDCrxgQa9gQAqdDGGH3x,False,False,True,False
76,Num407Line42Vers10,ds3jJZuSsK3cMmGsEqLshk,False,False,False,False
77,Num407Line42Vers10,x4Rj5ucA3YBu4aMBbDfuCfG,False,False,False,False
78,Num407Line42Vers10,oBScwonJCvpZ64jbXYUA6C,False,False,True,True
79,Num407Line42Vers10,XKE2U53jEieDUyvGf4R5Rc,False,False,True,False
80,Num407Line42Vers10,NJh5DonbvSCBPPqS8HPEPE,False,False,False,False
81,Num407Line42Vers10,dbVazjxnjQurvBANdqKXZf,False,False,False,False
82,Num407Line42Vers10,cxRiGhJ7zNUAyBzhBa3Lfs,False,False,False,False
83,Num407Line42Vers10,Qzjm3NE26YX5mZBeWm9YB6,False,False,True,False
84,Num407Line42Vers10,eCZo8t8qvSqqVKjMcRECK2,False,False,True,False
85,Num407Line42Vers10,K6Cb8CMKPeCPUtfAowoh7X,False,False,True,False
86,Num407Line42Vers10,DfiEixJ3AF5C82FC2wezAK,False,False,True,False
87,Num407Line42Vers10,AhqeLx7g3P7CmWasxipVox,False,False,False,False
88,Num407Line42Vers10,XinbRtkUWxtb49hpwnepo4,False,False,True,False
89,Num407Line42Vers10,x5wWGGUGHhX9XkC3dLkdBdV,False,False,False,False
90,Num407Line42Vers10,BM7miY2gP8nCt4ctS4DMwG,False,False,False,False
91,Num407Line42Vers10,Ren9VVTjXnUoDrMCqrq58v,True,True,True,True
92,Num407Line42Vers10,fdthhZCKYtPyNLkPeKzUFk,False,False,False,False
93,Num407Line42Vers10,N4PedYYfPvTxgXA2wWZuWm,False,False,True,False
94,Num407Line42Vers10,C5VtWXpTS3h65M2NPfsicQ,False,False,True,True
95,Num407Line42Vers10,k47qQDM7BQTH3C3aRRcq6a,False,False,False,False
96,Num407Line42Vers10,RD2L2DkeKELoRjQWbdZzyU,False,False,False,False
97,Num407Line42Vers10,LDByoQJZ8gdvkoVtfdJqwq,False,False,False,False
98,Num407Line42Vers10,kctAPR6DzBr82sFFrukpG9,False,False,False,False
99,Num407Line42Vers10,x4RTgVEr5qn2dwBBsVoE5Rg,False,False,False,False
100,Num407Line42Vers10,htZ63gzLmCEwxVDFiTE5n2,False,False,True,False
101,Num407Line42Vers10,fXZg2tcaY2v9YN7dwrDPFw,False,False,False,False
102,Num407Line42Vers10,HqdP34tWgTjut2nVifXjLp,False,False,False,False
103,Num407Line42Vers10,nbvUfjN7hAzQ8FVuxusoBP,False,False,False,False
104,Num407Line42Vers10,UDEMkNifgxzbYDESdiTVjH,False,False,True,False
105,Num407Line42Vers10,fk7Dr7ibLGrcSStcEokWaN,False,False,False,False
106,Num407Line42Vers10,cB2ESupggnDUe69xj8Cduw,False,False,True,False
107,Num407Line42Vers10,i7nXV6j3huw9MFZxKp4jLu,False,False,False,False
108,Num407Line42Vers10,CBnquH4En227fENbf7zrFW,False,False,False,False
109,Num407Line42Vers10,JZScQdxZot7fTPYmJM8s6j,False,False,False,False
110,Num407Line42Vers10,GLH35DvXpneJxy5ncLeQDX,True,True,True,True
111,Num407Line42Vers10,e7KGk7WbqP8Wy62ZwywLmN,False,False,False,False
112,Num407Line42Vers10,Eret4wzFhUn5FCMMHFrSec,False,False,False,False
113,Num407Line42Vers10,PmqJBEc4GqHdWbwU4Cfaau,False,False,False,False
114,Num407Line42Vers10,ZZwwnHHfgKuEhWQTk93QiD,False,False,False,False
115,Num407Line42Vers10,nkuZWKUS582SdRW9FomaCK,False,False,True,False
116,Num407Line42Vers10,x9uimTAoF8FvoQcXsjhsZPg,False,False,False,False
117,Num407Line42Vers10,cENY9rAMrP7CSwmHHhzfbC,False,False,False,False
118,Num407Line42Vers10,JFBWwjTnDvZusW94vWant8,False,False,False,False
119,Num407Line42Vers10,x73LofK8ukqkHTeKRwdYfKB,False,False,False,False
120,Num407Line42Vers10,mYaHub52spFwkqBtLgGtzv,False,False,True,False
121,Num407Line42Vers10,x5iNSArgz767ajyHUKwBqAa,False,False,False,False
122,Num407Line42Vers10,NSdHUuQnoeu65jfwcvrybi,False,False,True,False
123,Num407Line42Vers10,ZjH6ppLiroEh8a5yJcisFr,False,False,False,False
124,Num407Line42Vers10,arHjsbJtmjF2LHWE47yZKD,False,False,True,False
125,Num407Line42Vers10,TdGDbMitaLTKHSXUESps8o,False,False,True,False
126,Num407Line42Vers10,CGepjfSaRrQVng852Gzx8A,False,False,False,False
127,Num407Line42Vers10,gghDZ9BaVK6ypReAUmRHpe,False,False,True,False
128,Num407Line42Vers10,mnwgP3ai3bfmvZRuQmxk3f,False,False,False,False
129,Num407Line42Vers10,x8Kxvq7q9oQiASC4cJ7LYs9,True,True,True,True
130,Num407Line42Vers10,ELaBSNMFtGsk4oA3fkbKyo,False,False,False,False
131,Num407Line42Vers10,kvCT8fwbsHLPWA89TovxYR,False,False,False,False
132,Num407Line42Vers10,grTq8PT8MALsHevBstjQM4,False,False,True,False
133,Num407Line42Vers10,nQUv2iJfW9D6LLG6Nxmz5s,False,False,True,True
134,Num407Line42Vers10,x6yEaZfWyUJnV5hGXAR79gs,False,False,True,False
135,Num407Line42Vers10,a4J5eV5S5jec3zdjHgKrwU,False,False,False,False
136,Num407Line42Vers10,x7q9FGCkskedBq72k2PboMT,False,False,False,False
137,Num407Line42Vers10,x8uet8X36XaHAFYFV6fA3ye,False,False,False,False
138,Num407Line42Vers10,x3h8s2TAr4ShJpGCCukJpUd,False,False,True,False
139,Num407Line42Vers10,x2jZLPV7Q6mBVeTfM4QxWQG,False,False,False,False
140,Num407Line42Vers10,x52rf7PBVsAX4Q27haw5BgZ,False,False,False,False
141,Num407Line42Vers10,DJYkiPEF4ong3WuKZZnsu3,False,False,False,False
142,Num407Line42Vers10,W8T6FjjUmgTvQfKgzH5A5Y,False,False,False,False
143,Num407Line42Vers10,YKcJrmny5vRh2ZxhQD6rSE,False,False,False,False
144,Num407Line42Vers10,CMweUETuWETxx2KMcjVK75,False,False,False,False
145,Num407Line42Vers10,x9AFGFkr5YfgnUB8dwEnqNQ,False,False,False,False
146,Num407Line42Vers10,DhAaYKdGRxcWRAcH2Suhju,False,False,False,False
147,Num407Line42Vers10,RdVJ4oey4LkWrZbyvHLMZ2,False,False,False,False
148,Num407Line42Vers10,hwZUsokzCUm2fiaTF5kU4b,False,False,False,False
149,Num407Line42Vers10,x8t9i3mwtwAt6EfJbAjBGtu,False,False,False,False
150,Num407Line42Vers10,jPnbbfEgfCqHB4KpE3jFU7,False,False,False,False
151,Num407Line42Vers10,SZgyySnBaEPeLfx5ZrNRSx,False,False,False,False
152,Num407Line42Vers10,bHgSUARayXGauwybLQM2Ly,False,False,False,False
153,Num407Line42Vers10,PriNkcyYmqGts25R2ugSuH,False,False,False,False
154,Num407Line42Vers10,kWf75Ar3MCo9e4oVuZcFtb,False,False,False,False
155,Num407Line42Vers10,brkvfPAuk2e3tX379LZvxG,False,False,False,False
156,Num407Line42Vers10,e256ZJ5Ap8x3dHLQvwvUwb,False,False,False,False
157,Num407Line42Vers10,BvdRLvZGTguVsGxEmotmuu,False,False,False,False
158,Num407Line42Vers10,HEagvuDYCbBp4kySntvmzK,True,True,True,True
159,Num407Line42Vers10,aBv3KXq32ekZr2TjUzjYzS,False,False,False,False
160,Num407Line42Vers10,mrnAQmYRpBaUTosEX5579b,False,False,True,True
161,Num407Line42Vers10,FySK2trVy6Fg9W4eK8359v,False,False,False,False
162,Num407Line42Vers10,gKqGED2FCnHpXDWeeCbFiZ,False,False,False,False
163,Num407Line42Vers10,x3VHbQJ3LySaMQtHTcYbtUh,False,False,False,False
164,Num407Line42Vers10,PxALPQu5r5wqV3rSiBeUxz,False,False,True,False
165,Num407Line42Vers10,x95iuKuwcktA9jhtnbX88J7,False,False,False,False
166,Num407Line42Vers10,XATGbYGD9eJ68H8c9fdbyu,False,False,False,False
167,Num407Line42Vers10,hVDwdstdaAvWbmEZFzSk4W,False,False,False,False
168,Num407Line42Vers10,W6G26wyydnrr7jtQQoSQwL,False,False,True,False
169,Num407Line42Vers10,FmpxSt49nCX9kTT6oVU5LX,False,False,False,False
170,Num407Line42Vers10,JPV8kTzqqFjwqp8L4B9KnQ,True,False,True,True
171,Num407Line42Vers10,XeaeCkaxukJkbV39M4DUNn,False,False,True,False
172,Num407Line42Vers10,BqRZy5RjszboLUaSG9yiYE,False,False,False,False
173,Num407Line42Vers10,x3Jgq8CL5ri87om5FoiZXBm,False,False,True,True
174,Num407Line42Vers10,nKB8MxDLm8TxGdUD2Cbq6W,True,True,True,True
175,Num407Line42Vers10,mnWvGT6DSoS7sNjGBCHwjc,False,False,False,False
176,Num407Line42Vers10,fpK2vtQqxFDSaPSGijzntU,False,False,False,False
177,Num407Line42Vers10,iRTWP4Dm8EEBxNgkvDDtFR,False,False,False,False
178,Num407Line42Vers10,VgiVzGZ5hf3RhmJKENdMfd,False,False,True,False
179,Num407Line42Vers10,UMEN73CzWdXyLUyVp9scjB,False,False,False,False
180,Num407Line42Vers10,x7iRqAtTyY6J5MTiioDDGmo,False,False,False,False
181,Num407Line42Vers10,b8gaMoohomc9g4JpJaYRRa,False,False,False,False
182,Num407Line42Vers10,RZCag9N8CX8uECJpEgmcRc,False,False,True,True
183,Num407Line42Vers10,JPa4zAJtdZf729JEnt9XuL,False,False,False,False
184,Num407Line42Vers10,H93Pk93Ty6m2nF7E48Hdey,False,False,False,False
185,Num407Line42Vers10,maWWfLHdtuAV4yQTamyEMz,False,False,True,False
186,Num407Line42Vers10,EKPbnz8ZEjCXmJGjepKaUR,False,False,False,False
187,Num407Line42Vers10,X6aeG5YZwdNiwV7Pj4AR59,False,False,False,False
188,Num407Line42Vers10,iSErSDFZvYjmYN4zJU3gfo,False,False,False,False
189,Num407Line42Vers10,EVHnNPXmkXiWNzmCNKKnrS,False,False,True,False
190,Num407Line42Vers10,x4pCU9Zc9sTECRpMRFWG8CP,False,False,True,False
191,Num407Line42Vers10,U5YAs6CFd4CpnrgHSMGz5H,False,False,True,False
192,Num407Line42Vers10,JsL4mnFBXG9PyUsRgK73KM,False,False,False,False
193,Num407Line42Vers10,Cw9zSQNxnMUAPpv63ueZMp,False,False,False,False
194,Num407Line42Vers10,o42dQv5S9wdSGvQuBCdyuS,False,False,False,False
